Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
23166,true,-1.520100025022657,4,633.3333333333333,94.73684210526316,0.0
23197,true,-1.706423307500387,4,633.3333333333333,94.73684210526316,0.0
23229,true,-1.8510211540862258,4,633.3333333333333,94.73684210526316,0.0
23275,true,-1.8982180563102133,4,633.3333333333333,94.73684210526316,0.0
23294,true,-1.8552004898880057,4,633.3333333333333,94.73684210526316,0.0
23330,true,-1.7771035545125073,4,633.3333333333333,94.73684210526316,0.0
23361,true,-1.7125805685091962,4,633.3333333333333,94.73684210526316,0.0
23402,true,-1.6850423097806413,4,633.3333333333333,94.73684210526316,0.0
23431,true,-1.6873625657384252,4,633.3333333333333,94.73684210526316,0.0
23462,true,-1.6865747831980116,4,633.3333333333333,94.73684210526316,0.0
23496,true,-1.6742494089991453,4,633.3333333333333,94.73684210526316,0.0
23531,true,-1.6356277004972526,10,566.6666666666666,105.88235294117648,0.0
23560,true,-1.5700954757153056,10,566.6666666666666,105.88235294117648,0.0
23601,true,-1.4925564494288892,10,566.6666666666666,105.88235294117648,0.0
23632,true,-1.415118254101003,10,566.6666666666666,105.88235294117648,0.0
23662,true,-1.3494542509210987,10,566.6666666666666,105.88235294117648,0.0
23693,true,-1.289402763095211,10,566.6666666666666,105.88235294117648,0.0
23742,true,-1.2457372591197782,10,566.6666666666666,105.88235294117648,0.0
23761,true,-1.2042352992755525,10,566.6666666666666,105.88235294117648,0.0
23798,true,-1.1619354366102357,7,366.66666666666663,163.63636363636365,0.0
23827,true,-1.1206670191628234,7,366.66666666666663,163.63636363636365,0.0
23867,true,-1.0901547591532506,7,366.66666666666663,163.63636363636365,0.0
23898,true,-1.0780605132409562,7,366.66666666666663,163.63636363636365,0.0
23932,true,-1.1603057269722115,7,366.66666666666663,163.63636363636365,0.0
23965,true,-1.3411375973223585,7,366.66666666666663,163.63636363636365,0.0
24001,true,-1.5586751486393382,7,366.66666666666663,163.63636363636365,0.0
24030,true,-1.7637031760017976,7,366.66666666666663,163.63636363636365,0.0
24070,true,-1.91926510631194,7,366.66666666666663,163.63636363636365,0.0
24097,true,-1.971296465148356,7,366.66666666666663,163.63636363636365,0.0
24128,true,-1.9187132164725256,7,366.66666666666663,163.63636363636365,0.0
24162,true,-1.8379888898055015,7,366.66666666666663,163.63636363636365,0.0
24190,true,-1.7885982127239686,7,366.66666666666663,163.63636363636365,0.0
24228,true,-1.7799620987371156,7,366.66666666666663,163.63636363636365,0.0
24267,true,-1.7934064086848025,7,366.66666666666663,163.63636363636365,0.0
24297,true,-1.8143642042012402,7,366.66666666666663,163.63636363636365,0.0
24329,true,-1.816526366276463,7,366.66666666666663,163.63636363636365,0.0
24366,true,-1.7892220926559617,7,366.66666666666663,163.63636363636365,0.0
24402,true,-1.7377527564273976,7,533.3333333333334,112.49999999999999,0.0
24429,true,-1.6736694699431496,7,533.3333333333334,112.49999999999999,0.0
24461,true,-1.6173648708173687,7,533.3333333333334,112.49999999999999,0.0
24498,true,-1.5748962294343016,7,533.3333333333334,112.49999999999999,0.0
24529,true,-1.5421265862946711,7,533.3333333333334,112.49999999999999,0.0
24561,true,-1.511306713609656,7,533.3333333333334,112.49999999999999,0.0
24597,true,-1.483082552123875,7,533.3333333333334,112.49999999999999,0.0
24629,true,-1.4529794803677873,7,533.3333333333334,112.49999999999999,0.0
24663,true,-1.4164805196013504,7,533.3333333333334,112.49999999999999,0.0
24697,true,-1.385418209238253,6,433.33333333333337,138.46153846153845,0.0
24730,true,-1.382376858763621,6,433.33333333333337,138.46153846153845,0.0
24759,true,-1.4753472124905613,6,433.33333333333337,138.46153846153845,0.0
24795,true,-1.6605672256485207,6,433.33333333333337,138.46153846153845,0.0
24826,true,-1.8792368409528422,6,433.33333333333337,138.46153846153845,0.0
24863,true,-2.09628848080294,6,433.33333333333337,138.46153846153845,0.0
24896,true,-2.267734129334201,6,433.33333333333337,138.46153846153845,0.0
24927,true,-2.322954566848722,6,433.33333333333337,138.46153846153845,0.0
24960,true,-2.298224266125203,6,433.33333333333337,138.46153846153845,0.0
24996,true,-2.255048617821842,6,433.33333333333337,138.46153846153845,0.0
25028,true,-2.2287352015092665,6,433.33333333333337,138.46153846153845,0.0
25064,true,-2.246556840897938,6,433.33333333333337,138.46153846153845,0.0
25097,true,-2.2832020539019027,6,433.33333333333337,138.46153846153845,0.0
25128,true,-2.3038120674615925,6,433.33333333333337,138.46153846153845,0.0
25160,true,-2.2992891084686278,6,433.33333333333337,138.46153846153845,0.0
25199,true,-2.2590343689933547,6,433.33333333333337,138.46153846153845,0.0
25230,true,-2.197923651982478,6,433.33333333333337,138.46153846153845,0.0
25260,true,-2.116757998864415,8,533.3333333333334,112.49999999999999,0.0
25296,true,-2.037397696078301,8,533.3333333333334,112.49999999999999,0.0
25331,true,-1.9751175994521475,8,533.3333333333334,112.49999999999999,0.0
25364,true,-1.9278806842920062,8,533.3333333333334,112.49999999999999,0.0
25397,true,-1.8901740025038407,8,533.3333333333334,112.49999999999999,0.0
25429,true,-1.8631060041761032,8,533.3333333333334,112.49999999999999,0.0
25467,true,-1.828526731811138,8,533.3333333333334,112.49999999999999,0.0
25502,true,-1.7954583310156806,8,533.3333333333334,112.49999999999999,0.0
25532,true,-1.8012272481444995,8,533.3333333333334,112.49999999999999,0.0
25563,true,-1.880719707479301,7,533.3333333333334,112.49999999999999,0.0
25598,true,-2.045900539247583,7,533.3333333333334,112.49999999999999,0.0
25626,true,-2.2570797587124787,7,533.3333333333334,112.49999999999999,0.0
25666,true,-2.464363529990578,7,533.3333333333334,112.49999999999999,0.0
25701,true,-2.605878700328077,7,533.3333333333334,112.49999999999999,0.0
25734,true,-2.6470624988210716,7,533.3333333333334,112.49999999999999,0.0
25762,true,-2.592951875608776,7,533.3333333333334,112.49999999999999,0.0
25803,true,-2.4889041340714186,7,533.3333333333334,112.49999999999999,0.0
25827,true,-2.3925877111007026,7,533.3333333333334,112.49999999999999,0.0
25866,true,-2.3372237137578793,7,533.3333333333334,112.49999999999999,0.0
25897,true,-2.303199300650874,7,533.3333333333334,112.49999999999999,0.0
25933,true,-2.2669812719307174,7,533.3333333333334,112.49999999999999,0.0
25960,true,-2.2143114690635457,7,533.3333333333334,112.49999999999999,0.0
25996,true,-2.1318767289632206,7,533.3333333333334,112.49999999999999,0.0
26028,true,-2.0291793756105676,7,533.3333333333334,112.49999999999999,0.0
26070,true,-1.9161653015736988,7,533.3333333333334,112.49999999999999,0.0
26096,true,-1.8215140025763787,6,433.33333333333337,138.46153846153845,0.0
26127,true,-1.754720646082319,6,433.33333333333337,138.46153846153845,0.0
26158,true,-1.721925306035729,6,433.33333333333337,138.46153846153845,0.0
26199,true,-1.7007138358875409,6,433.33333333333337,138.46153846153845,0.0
26229,true,-1.6814924134478417,6,433.33333333333337,138.46153846153845,0.0
26262,true,-1.650838150429479,6,433.33333333333337,138.46153846153845,0.0
26296,true,-1.604080900239552,6,433.33333333333337,138.46153846153845,0.0
26331,true,-1.5406461667711824,6,433.33333333333337,138.46153846153845,0.0
26360,true,-1.4959213720660216,5,433.33333333333337,138.46153846153845,0.0
26397,true,-1.5545866218340336,5,433.33333333333337,138.46153846153845,0.0
26429,true,-1.7219642980568324,5,433.33333333333337,138.46153846153845,0.0
26465,true,-1.9398036021283076,5,433.33333333333337,138.46153846153845,0.0
26500,true,-2.1330355213057715,5,433.33333333333337,138.46153846153845,0.0
26529,true,-2.2746804041034636,5,433.33333333333337,138.46153846153845,0.0
26561,true,-2.3141016898382247,5,433.33333333333337,138.46153846153845,0.0
26600,true,-2.244034724740061,5,433.33333333333337,138.46153846153845,0.0
26630,true,-2.152299820376726,5,433.33333333333337,138.46153846153845,0.0
26660,true,-2.1162736067338415,5,433.33333333333337,138.46153846153845,0.0
26695,true,-2.125321185214176,6,533.3333333333334,112.49999999999999,0.0
26728,true,-2.1408210028196493,6,533.3333333333334,112.49999999999999,0.0
26774,true,-2.1470529162856735,6,533.3333333333334,112.49999999999999,0.0
26796,true,-2.1235628672458517,6,533.3333333333334,112.49999999999999,0.0
26824,true,-2.0661822343567167,6,533.3333333333334,112.49999999999999,0.0
26863,true,-1.977613169986256,6,533.3333333333334,112.49999999999999,0.0
26902,true,-1.8737351779232085,6,533.3333333333334,112.49999999999999,0.0
26934,true,-1.774911921298127,6,533.3333333333334,112.49999999999999,0.0
26963,true,-1.6915756108604683,6,533.3333333333334,112.49999999999999,0.0
27000,true,-1.6198795051192008,5,433.33333333333337,138.46153846153845,0.0
27029,true,-1.5699172312797884,5,433.33333333333337,138.46153846153845,0.0
27063,true,-1.5293983475545758,5,433.33333333333337,138.46153846153845,0.0
27094,true,-1.4904895139087273,5,433.33333333333337,138.46153846153845,0.0
27127,true,-1.4426532980710078,5,433.33333333333337,138.46153846153845,0.0
27161,true,-1.3959319372619632,5,433.33333333333337,138.46153846153845,0.0
27197,true,-1.349312568221194,5,433.33333333333337,138.46153846153845,0.0
27227,true,-1.3490956071455855,4,466.6666666666667,128.57142857142856,0.0
27275,true,-1.4548753096474911,4,466.6666666666667,128.57142857142856,0.0
27296,true,-1.6614616402575564,4,466.6666666666667,128.57142857142856,0.0
27377,true,-1.872746229106383,4,466.6666666666667,128.57142857142856,0.0
27400,true,-2.0578931743607995,4,466.6666666666667,128.57142857142856,0.0
27429,true,-2.1954373444891644,4,466.6666666666667,128.57142857142856,0.0
27459,true,-2.2273797855959003,4,466.6666666666667,128.57142857142856,0.0
27497,true,-2.161853894716046,4,466.6666666666667,128.57142857142856,0.0
27529,true,-2.1010878795187296,4,466.6666666666667,128.57142857142856,0.0
27574,true,-2.0784379975520153,4,466.6666666666667,128.57142857142856,0.0
27601,true,-2.0731465596183227,4,533.3333333333334,112.49999999999999,0.0
27639,true,-2.0690598802030706,4,533.3333333333334,112.49999999999999,0.0
27669,true,-2.0463214432822667,4,533.3333333333334,112.49999999999999,0.0
27697,true,-1.9938913668154612,4,533.3333333333334,112.49999999999999,0.0
27730,true,-1.9194403151145139,4,533.3333333333334,112.49999999999999,0.0
27765,true,-1.8227015285227992,4,533.3333333333334,112.49999999999999,0.0
27801,true,-1.718160909980213,4,533.3333333333334,112.49999999999999,0.0
27824,true,-1.6265053454039275,4,533.3333333333334,112.49999999999999,0.0
27862,true,-1.5583172300990782,4,533.3333333333334,112.49999999999999,0.0
27895,true,-1.4987401610289055,4,533.3333333333334,112.49999999999999,0.0
27928,true,-1.4383036198567254,4,533.3333333333334,112.49999999999999,0.0
27960,true,-1.3745480148076297,3,533.3333333333334,112.49999999999999,0.0
27993,true,-1.3099688421995666,3,533.3333333333334,112.49999999999999,0.0
28030,true,-1.2382234728380297,3,533.3333333333334,112.49999999999999,0.0
28060,true,-1.2000351248441063,3,533.3333333333334,112.49999999999999,0.0
28097,true,-1.2523825767959522,3,533.3333333333334,112.49999999999999,0.0
28128,true,-1.3856710028269106,3,533.3333333333334,112.49999999999999,0.0
28164,true,-1.5385736214435042,3,533.3333333333334,112.49999999999999,0.0
28192,true,-1.6863659906112218,3,533.3333333333334,112.49999999999999,0.0
28229,true,-1.7818158241581727,3,533.3333333333334,112.49999999999999,0.0
28259,true,-1.7882112924895068,3,533.3333333333334,112.49999999999999,0.0
28293,true,-1.7147129918945154,3,533.3333333333334,112.49999999999999,0.0
28362,true,-1.6335822693767739,3,533.3333333333334,112.49999999999999,0.0
28393,true,-1.5620265631866062,3,533.3333333333334,112.49999999999999,0.0
28474,true,-1.488837772927667,3,533.3333333333334,112.49999999999999,0.0
28502,true,-1.4137708480965898,3,533.3333333333334,112.49999999999999,0.0
28564,true,-1.3235376470133815,3,533.3333333333334,112.49999999999999,0.0
28596,true,-1.224767569952661,3,533.3333333333334,112.49999999999999,0.0
28669,true,-1.1222542995419076,3,533.3333333333334,112.49999999999999,0.0
28696,true,-1.0523015466456513,3,533.3333333333334,112.49999999999999,0.0
28770,true,-0.9987483342114274,3,533.3333333333334,112.49999999999999,0.0
28805,true,-0.9614118050526486,3,533.3333333333334,112.49999999999999,0.0
28828,true,-0.9167537295104751,3,533.3333333333334,112.49999999999999,0.0
28863,true,-0.8720776996341044,3,533.3333333333334,112.49999999999999,0.0
28896,true,-0.8193643779811737,3,533.3333333333334,112.49999999999999,0.0
28929,true,-0.8038128990838516,3,533.3333333333334,112.49999999999999,0.0
28959,true,-0.8478046901339269,3,533.3333333333334,112.49999999999999,0.0
28996,true,-0.957349034265178,3,533.3333333333334,112.49999999999999,0.0
29023,true,-1.102467777429041,3,533.3333333333334,112.49999999999999,0.0
29064,true,-1.2366469572475012,3,533.3333333333334,112.49999999999999,0.0
29094,true,-1.3280082455276556,3,533.3333333333334,112.49999999999999,0.0
29127,true,-1.3714558583021415,3,533.3333333333334,112.49999999999999,0.0
29159,true,-1.3643812513814737,3,466.6666666666667,128.57142857142856,0.0
29195,true,-1.3204256929551548,3,466.6666666666667,128.57142857142856,0.0
29230,true,-1.2955909842514757,3,466.6666666666667,128.57142857142856,0.0
29267,true,-1.276332722725158,3,466.6666666666667,128.57142857142856,0.0
29296,true,-1.2521926351274715,3,466.6666666666667,128.57142857142856,0.0
29329,true,-1.2182963967613034,3,466.6666666666667,128.57142857142856,0.0
29360,true,-1.172303330233376,3,466.6666666666667,128.57142857142856,0.0
29397,true,-1.1008126230200617,3,466.6666666666667,128.57142857142856,0.0
29430,true,-1.020604521394148,3,466.6666666666667,128.57142857142856,0.0
29471,true,-0.935387480209215,3,466.6666666666667,128.57142857142856,0.0
29498,true,-0.853199831660902,3,466.6666666666667,128.57142857142856,0.0
29528,true,-0.7902786761893879,3,466.6666666666667,128.57142857142856,0.0
29561,true,-0.7521948909798368,3,466.6666666666667,128.57142857142856,0.0
29594,true,-0.7229895579802985,3,466.6666666666667,128.57142857142856,0.0
29627,true,-0.6958448262908234,3,466.6666666666667,128.57142857142856,0.0
29661,true,-0.6694018840777858,3,466.6666666666667,128.57142857142856,0.0
29693,true,-0.6458619350669323,3,466.6666666666667,128.57142857142856,0.0
29728,true,-0.6118943719714309,3,466.6666666666667,128.57142857142856,0.0
29758,true,-0.5506679995330614,3,466.6666666666667,128.57142857142856,0.0
29794,true,-0.48099801814632315,2,533.3333333333334,112.49999999999999,0.0
29828,true,-0.44041429618619077,2,533.3333333333334,112.49999999999999,0.0
29860,true,-0.4844527228588902,2,533.3333333333334,112.49999999999999,0.0
29893,true,-0.5989612179658366,2,533.3333333333334,112.49999999999999,0.0
29933,true,-0.7565322300040691,2,533.3333333333334,112.49999999999999,0.0
29967,true,-0.9053218873569335,2,533.3333333333334,112.49999999999999,0.0
30001,true,-0.9984767506673791,2,533.3333333333334,112.49999999999999,0.0
30024,true,-1.0322406429659736,2,533.3333333333334,112.49999999999999,0.0
30064,true,-1.0043977296805338,2,533.3333333333334,112.49999999999999,0.0
30094,true,-0.9723105208798586,2,533.3333333333334,112.49999999999999,0.0
30133,true,-0.9704949619878676,2,533.3333333333334,112.49999999999999,0.0
30163,true,-1.012513446544915,2,533.3333333333334,112.49999999999999,0.0
30193,true,-1.0416140501556015,2,533.3333333333334,112.49999999999999,0.0
30225,true,-1.055160941492403,9,833.3333333333334,72.0,0.0
30261,true,-1.0409139246071106,9,833.3333333333334,72.0,0.0
30293,true,-1.0063225315319073,9,833.3333333333334,72.0,0.0
30329,true,-0.9424877741416822,9,833.3333333333334,72.0,0.0
30359,true,-0.8622329314786157,9,833.3333333333334,72.0,0.0
30391,true,-0.7898471115642849,9,833.3333333333334,72.0,0.0
30426,true,-0.7256795582871405,9,833.3333333333334,72.0,0.0
30471,true,-0.6711270086640297,9,833.3333333333334,72.0,0.0
30493,true,-0.6336945608904898,9,833.3333333333334,72.0,0.0
30528,true,-0.600306528751986,9,833.3333333333334,72.0,0.0
30579,true,-0.5652403882582462,9,833.3333333333334,72.0,0.0
30596,true,-0.5355065997108284,9,833.3333333333334,72.0,0.0
30672,true,-0.4948171274940023,9,833.3333333333334,72.0,0.0
30702,true,-0.48729223315305603,9,833.3333333333334,72.0,0.0
30725,true,-0.564337559979549,10,833.3333333333334,72.0,0.0
30764,true,-0.6880437431404403,10,833.3333333333334,72.0,0.0
30792,true,-0.7976640418298757,8,833.3333333333334,72.0,0.0
30850,true,-0.8926919933421971,8,833.3333333333334,72.0,0.0
30858,true,-0.9524172664276307,8,833.3333333333334,72.0,0.0
30893,true,-0.9330880421400423,8,833.3333333333334,72.0,0.0
30925,true,-0.8634972921648227,8,833.3333333333334,72.0,0.0
30962,true,-0.8158553397618107,8,833.3333333333334,72.0,0.0
30993,true,-0.7966757853138233,8,833.3333333333334,72.0,0.0
31029,true,-0.7808482139386115,8,833.3333333333334,72.0,0.0
31060,true,-0.7608623980357265,8,833.3333333333334,72.0,0.0
31093,true,-0.7383732039126869,8,833.3333333333334,72.0,0.0
31124,true,-0.6957076780012983,8,833.3333333333334,72.0,0.0
31161,true,-0.6344341618059559,8,833.3333333333334,72.0,0.0
31196,true,-0.5621741277072658,8,833.3333333333334,72.0,0.0
31225,true,-0.48347148565443376,8,833.3333333333334,72.0,0.0
31257,true,-0.4051430521735142,8,833.3333333333334,72.0,0.0
31296,true,-0.3379338190021315,8,833.3333333333334,72.0,0.0
31330,true,-0.293926904876912,8,833.3333333333334,72.0,0.0
31374,true,-0.2545396462259646,8,833.3333333333334,72.0,0.0
31399,true,-0.22474596863830243,8,833.3333333333334,72.0,0.0
31433,true,-0.20352438731228517,8,833.3333333333334,72.0,0.0
31499,true,-0.16711356750047912,8,833.3333333333334,72.0,0.0
31524,true,-0.11275462922517931,1,333.3333333333333,180.0,0.0
31557,true,-0.034265994165053826,1,333.3333333333333,180.0,0.0
31594,true,0.015837574819613565,1,333.3333333333333,180.0,0.0
31626,true,-0.017598137865348917,1,333.3333333333333,180.0,0.0
31661,true,-0.11523858516679297,1,333.3333333333333,180.0,0.0
31696,true,-0.2312238334859842,1,333.3333333333333,180.0,0.0
31733,true,-0.3555928157251742,1,333.3333333333333,180.0,0.0
31766,true,-0.46532381860836836,1,333.3333333333333,180.0,0.0
31797,true,-0.49547443929444057,1,333.3333333333333,180.0,0.0
31830,true,-0.4815637259636958,1,333.3333333333333,180.0,0.0
31873,true,-0.4657998047911178,1,333.3333333333333,180.0,0.0
31894,true,-0.47790555803612733,1,333.3333333333333,180.0,0.0
31928,true,-0.4838219924872931,1,333.3333333333333,180.0,0.0
31962,true,-0.4862084534703115,1,333.3333333333333,180.0,0.0
31994,true,-0.48135926682769536,1,333.3333333333333,180.0,0.0
32027,true,-0.4543788390103032,1,333.3333333333333,180.0,0.0
32061,true,-0.4048304339798108,1,333.3333333333333,180.0,0.0
32108,true,-0.3397585211028513,1,333.3333333333333,180.0,0.0
32127,true,-0.2689354036843383,1,333.3333333333333,180.0,0.0
32158,true,-0.20182193240225388,1,333.3333333333333,180.0,0.0
32197,true,-0.14324713666812272,1,333.3333333333333,180.0,0.0
32229,true,-0.10168347551098122,1,333.3333333333333,180.0,0.0
32261,true,-0.06831400802556686,1,333.3333333333333,180.0,0.0
32292,true,-0.04304492599561627,1,333.3333333333333,180.0,0.0
32328,true,-0.020512335185173924,1,333.3333333333333,180.0,0.0
32360,true,-0.0009792870806109022,1,333.3333333333333,180.0,0.0
32396,true,0.02344821831817967,1,333.3333333333333,180.0,0.0
32427,true,0.08561775981718256,1,333.3333333333333,180.0,0.0
32463,true,0.13658372657479845,1,333.3333333333333,180.0,0.0
32491,true,0.11556818887794407,1,466.6666666666667,128.57142857142856,0.0
32524,true,0.03099302100474688,1,466.6666666666667,128.57142857142856,0.0
32558,true,-0.09430071787258498,1,466.6666666666667,128.57142857142856,0.0
32595,true,-0.2606215550656543,1,466.6666666666667,128.57142857142856,0.0
32629,true,-0.4122903024971549,1,466.6666666666667,128.57142857142856,0.0
32666,true,-0.4821232000855389,1,466.6666666666667,128.57142857142856,0.0
32694,true,-0.48247479766470747,1,466.6666666666667,128.57142857142856,0.0
32726,true,-0.4464241201446555,10,866.6666666666667,69.23076923076923,0.0
32767,true,-0.4183884792011838,10,866.6666666666667,69.23076923076923,0.0
32799,true,-0.4021038843404767,10,866.6666666666667,69.23076923076923,0.0
32825,true,-0.39645357114287094,10,866.6666666666667,69.23076923076923,0.0
32862,true,-0.3932386308146363,10,866.6666666666667,69.23076923076923,0.0
32892,true,-0.37108132499102453,10,866.6666666666667,69.23076923076923,0.0
32933,true,-0.32414122055314465,10,866.6666666666667,69.23076923076923,0.0
32961,true,-0.24946026089838824,10,866.6666666666667,69.23076923076923,0.0
32996,true,-0.1534836698489812,10,866.6666666666667,69.23076923076923,0.0
33026,true,-0.05024196507710599,10,866.6666666666667,69.23076923076923,0.0
33060,true,0.049587208303847774,10,866.6666666666667,69.23076923076923,0.0
33094,true,0.1443485898169854,10,866.6666666666667,69.23076923076923,0.0
33128,true,0.22872015405766888,10,866.6666666666667,69.23076923076923,0.0
33162,true,0.3210199836817367,10,866.6666666666667,69.23076923076923,0.0
33198,true,0.41605956271038735,10,866.6666666666667,69.23076923076923,0.0
33226,true,0.5044100891903156,10,866.6666666666667,69.23076923076923,0.0
33263,true,0.5909860083046965,10,866.6666666666667,69.23076923076923,0.0
33295,true,0.6775592736326814,9,866.6666666666667,69.23076923076923,0.0
33330,true,0.7228548825981136,9,866.6666666666667,69.23076923076923,0.0
33360,true,0.6853408502577452,10,866.6666666666667,69.23076923076923,0.0
33396,true,0.5517331902978242,10,866.6666666666667,69.23076923076923,0.0
33431,true,0.3818409703120267,10,866.6666666666667,69.23076923076923,0.0
33464,true,0.2102447262115561,10,866.6666666666667,69.23076923076923,0.0
33491,true,0.07775194196818802,10,866.6666666666667,69.23076923076923,0.0
33524,true,0.031396007487018096,10,866.6666666666667,69.23076923076923,0.0
33567,true,0.05998861928759425,10,866.6666666666667,69.23076923076923,0.0
33596,true,0.11667636846468099,10,866.6666666666667,69.23076923076923,0.0
33625,true,0.163157983243309,10,866.6666666666667,69.23076923076923,0.0
33665,true,0.17731160381376299,10,866.6666666666667,69.23076923076923,0.0
33693,true,0.18371456080356552,10,866.6666666666667,69.23076923076923,0.0
33731,true,0.21305945104793977,10,866.6666666666667,69.23076923076923,0.0
33758,true,0.2570141839021005,10,866.6666666666667,69.23076923076923,0.0
33797,true,0.317107771381302,10,866.6666666666667,69.23076923076923,0.0
33825,true,0.40292846664726767,10,866.6666666666667,69.23076923076923,0.0
33859,true,0.48334226761457444,10,866.6666666666667,69.23076923076923,0.0
33901,true,0.5560350204569886,10,866.6666666666667,69.23076923076923,0.0
33953,true,0.6217286981820394,10,866.6666666666667,69.23076923076923,0.0
33963,true,0.6768693585238452,10,866.6666666666667,69.23076923076923,0.0
34003,true,0.7125779364507139,10,866.6666666666667,69.23076923076923,0.0
34020,true,0.7384624111946891,10,866.6666666666667,69.23076923076923,0.0
34057,true,0.769750192763297,10,866.6666666666667,69.23076923076923,0.0
