Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
16783,true,-1.2001628387373842,4,833.3333333333334,72.0,99.90260181503679
16813,true,-1.1140964217376563,4,833.3333333333334,72.0,99.90260181503679
16848,true,-0.9163524770810909,4,833.3333333333334,72.0,99.90260181503679
16880,true,-0.5986918574875801,4,833.3333333333334,72.0,99.90260181503679
16910,true,-0.25373200831595,4,833.3333333333334,72.0,99.90260181503679
16946,true,-0.15867343554836566,4,833.3333333333334,72.0,99.90260181503679
16978,true,-0.06176769591456832,3,666.6666666666666,90.0,99.90260181503679
17013,true,0.007001777682347665,3,666.6666666666666,90.0,99.90260181503679
17051,true,0.047304474082807246,3,666.6666666666666,90.0,99.90260181503679
17076,true,0.09352126171546615,3,666.6666666666666,90.0,99.90260181503679
17111,true,0.14176269128739705,3,666.6666666666666,90.0,99.90260181503679
17145,true,0.19861551422880552,3,666.6666666666666,90.0,99.90260181503679
17181,true,0.27461570324601325,3,666.6666666666666,90.0,99.90260181503679
17212,true,0.36692460845952724,3,666.6666666666666,90.0,99.90260181503679
17246,true,0.48407803873251964,3,666.6666666666666,90.0,99.90260181503679
17276,true,0.6058766845852688,3,666.6666666666666,90.0,99.90260181503679
17312,true,0.6874597320912699,3,666.6666666666666,90.0,99.90260181503679
17344,true,0.7648438878763955,3,666.6666666666666,90.0,99.90260181503679
17378,true,0.8638782161754079,3,666.6666666666666,90.0,99.90260181503679
17412,true,0.9516728079912866,3,666.6666666666666,90.0,99.90260181503679
17446,true,1.02962612229652,3,666.6666666666666,90.0,99.90260181503679
17483,true,1.0211405222912617,3,666.6666666666666,90.0,99.90260181503679
17517,true,0.6394282449562638,3,666.6666666666666,90.0,99.90260181503679
17547,true,0.15332812838147447,3,666.6666666666666,90.0,99.90260181503679
17580,true,-0.12877310505675155,3,666.6666666666666,90.0,99.90260181503679
17620,true,-0.4282875971394162,3,666.6666666666666,90.0,99.90260181503679
17651,true,-0.6672349776679596,3,666.6666666666666,90.0,99.90260181503679
17681,true,-0.5473011977081512,3,666.6666666666666,90.0,99.90260181503679
17718,true,-0.32130163087373376,3,666.6666666666666,90.0,99.90260181503679
17750,true,-0.31226280387767247,3,666.6666666666666,90.0,99.90260181503679
17781,true,-0.33596009140561023,3,666.6666666666666,90.0,99.90260181503679
17816,true,-0.30533566578466775,3,666.6666666666666,90.0,99.90260181503679
17852,true,-0.2368897717213656,3,666.6666666666666,90.0,99.90260181503679
17880,true,-0.21936390529978667,2,666.6666666666666,90.0,99.90260181503679
17915,true,-0.2128845217087587,2,666.6666666666666,90.0,99.90260181503679
17944,true,-0.1611603173022047,2,666.6666666666666,90.0,99.90260181503679
17990,true,-0.10818842311519461,2,666.6666666666666,90.0,99.90260181503679
18013,true,-0.0816534628320369,2,666.6666666666666,90.0,99.90260181503679
18048,true,-0.019019937999104286,2,666.6666666666666,90.0,99.90260181503679
18079,true,0.06555118962674555,2,666.6666666666666,90.0,99.90260181503679
18113,true,0.1695405839554951,2,666.6666666666666,90.0,99.90260181503679
18186,true,0.21958265812813238,2,666.6666666666666,90.0,99.90260181503679
18217,true,0.2162031657235559,3,566.6666666666666,105.88235294117648,99.90260181503679
18240,true,0.16615614528222977,3,566.6666666666666,105.88235294117648,99.90260181503679
18282,true,0.052852373786407725,3,566.6666666666666,105.88235294117648,99.90260181503679
18310,true,-0.07468402299409149,3,566.6666666666666,105.88235294117648,99.90260181503679
18349,true,-0.20905352272782807,3,566.6666666666666,105.88235294117648,99.90260181503679
18384,true,-0.406513144246901,3,566.6666666666666,105.88235294117648,99.90260181503679
18412,true,-0.6195733079858599,3,566.6666666666666,105.88235294117648,99.90260181503679
18476,true,-0.7656070037336917,3,566.6666666666666,105.88235294117648,99.90260181503679
18511,true,-0.8774005882852407,3,566.6666666666666,105.88235294117648,99.90260181503679
18551,true,-0.9076359819616471,3,566.6666666666666,105.88235294117648,99.90260181503679
18576,true,-0.8182276000626985,3,566.6666666666666,105.88235294117648,99.90260181503679
18610,true,-0.6279933669656828,3,566.6666666666666,105.88235294117648,99.90260181503679
18648,true,-0.34283464128589003,3,566.6666666666666,105.88235294117648,99.90260181503679
18680,true,0.0062678332579366725,3,566.6666666666666,105.88235294117648,99.90260181503679
18713,true,0.42946380729927114,3,566.6666666666666,105.88235294117648,99.90260181503679
18754,true,0.9184675752309772,3,566.6666666666666,105.88235294117648,99.90260181503679
18779,true,1.3790313260549567,7,900.0,66.66666666666667,99.90260181503679
18805,true,1.7512867570512185,7,900.0,66.66666666666667,99.90260181503679
18842,true,1.7698504737299174,7,900.0,66.66666666666667,99.90260181503679
18881,true,1.6993439990358183,8,900.0,66.66666666666667,99.90260181503679
18919,true,1.6176515090437817,8,900.0,66.66666666666667,99.90260181503679
18941,true,1.5890378469893847,8,900.0,66.66666666666667,99.90260181503679
18977,true,1.571849668112236,8,900.0,66.66666666666667,99.90260181503679
19007,true,1.8484700544126724,8,900.0,66.66666666666667,99.90260181503679
19043,true,2.2357424978042104,8,900.0,66.66666666666667,99.90260181503679
19075,true,2.5956629235185744,8,900.0,66.66666666666667,99.90260181503679
19110,true,2.968870618563102,8,900.0,66.66666666666667,99.90260181503679
19142,true,3.3514460060353883,8,900.0,66.66666666666667,99.90260181503679
19179,true,3.666031583638528,8,900.0,66.66666666666667,99.90260181503679
19206,true,3.6957534306251887,8,900.0,66.66666666666667,99.90260181503679
19245,true,3.6994510723375527,9,900.0,66.66666666666667,99.90260181503679
19275,true,3.5652863401962236,9,900.0,66.66666666666667,99.90260181503679
19309,true,3.3313502645748088,9,900.0,66.66666666666667,99.90260181503679
19344,true,3.0985686024947086,9,900.0,66.66666666666667,99.90260181503679
19377,true,2.988161765238715,9,900.0,66.66666666666667,99.90260181503679
19411,true,2.9731364610535422,9,900.0,66.66666666666667,99.90260181503679
19446,true,3.1666308034718895,10,900.0,66.66666666666667,99.90260181503679
19474,true,3.497511127666769,10,900.0,66.66666666666667,99.90260181503679
19507,true,3.905686100777558,10,900.0,66.66666666666667,99.90260181503679
19541,true,4.343133121430213,10,900.0,66.66666666666667,99.90260181503679
19582,true,4.787683936092634,10,900.0,66.66666666666667,99.90260181503679
19606,true,5.1045001590542824,10,900.0,66.66666666666667,99.90260181503679
19646,true,5.347410608539036,8,900.0,66.66666666666667,99.90260181503679
19677,true,5.5985027826756095,8,900.0,66.66666666666667,99.90260181503679
19707,true,5.944412298171358,8,900.0,66.66666666666667,99.90260181503679
19741,true,6.214408248325412,8,900.0,66.66666666666667,99.90260181503679
19777,true,6.533321415955271,8,900.0,66.66666666666667,99.90260181503679
19810,true,6.933932151872398,8,900.0,66.66666666666667,99.90260181503679
19848,true,7.418796371267803,8,900.0,66.66666666666667,99.90260181503679
19885,true,8.13297319873243,8,900.0,66.66666666666667,99.90260181503679
19908,true,8.704059763181277,8,900.0,66.66666666666667,99.90260181503679
19939,true,9.242220249611165,8,900.0,66.66666666666667,99.90260181503679
19977,true,9.7456447043715,8,900.0,66.66666666666667,99.90260181503679
20010,true,10.087708685814476,8,900.0,66.66666666666667,99.90260181503679
20042,true,10.272932608049047,8,900.0,66.66666666666667,99.90260181503679
20075,true,10.676785813932526,8,900.0,66.66666666666667,99.90260181503679
20108,true,11.127823934296885,6,900.0,66.66666666666667,99.90260181503679
20139,true,11.524662446529106,2,900.0,66.66666666666667,99.90260181503679
20176,true,11.894663677347694,2,900.0,66.66666666666667,99.90260181503679
20211,true,12.100359001899307,1,833.3333333333334,72.0,99.90260181503679
20241,true,12.222619037404627,1,400.0,150.0,99.90260181503679
20316,true,12.386890780120325,1,400.0,150.0,99.90260181503679
20349,true,12.560148399142236,1,400.0,150.0,99.90260181503679
20378,true,12.80917010914925,1,400.0,150.0,99.90260181503679
20408,true,13.136850666510384,0,0.0,0.0,99.90260181503679
20442,true,13.4839880527214,0,0.0,0.0,99.90260181503679
20478,true,13.64958722799554,0,0.0,0.0,99.90260181503679
20508,true,13.726033271833757,0,0.0,0.0,99.90260181503679
20542,true,13.677331630683426,0,0.0,0.0,99.90260181503679
20575,true,13.477348891646812,0,0.0,0.0,99.90260181503679
20609,true,13.152661979076385,0,0.0,0.0,99.90260181503679
20641,true,12.836529464872939,0,0.0,0.0,99.90260181503679
20678,true,12.632880880598321,0,0.0,0.0,99.90260181503679
20709,true,12.495312724849356,0,0.0,0.0,99.90260181503679
20745,true,12.278850036237685,0,0.0,0.0,99.90260181503679
20773,true,11.947242957514874,0,0.0,0.0,99.90260181503679
20807,true,11.541384080801919,0,0.0,0.0,99.90260181503679
20841,true,11.083994981758792,0,0.0,0.0,99.90260181503679
20876,true,10.606471031360428,0,0.0,0.0,99.90260181503679
20912,true,10.252473857413293,0,0.0,0.0,99.90260181503679
20943,true,10.067771328878166,1,400.0,150.0,99.90260181503679
20973,true,9.948608762559672,1,400.0,150.0,99.90260181503679
21007,true,9.835571426191763,1,400.0,150.0,99.90260181503679
21043,true,9.73519279236433,1,400.0,150.0,99.90260181503679
21074,true,9.679813500601938,1,833.3333333333334,72.0,99.90260181503679
21106,true,9.591425772394388,1,833.3333333333334,72.0,99.90260181503679
21144,true,9.48676739357353,2,900.0,66.66666666666667,99.90260181503679
21179,true,9.383946843667985,2,900.0,66.66666666666667,99.90260181503679
21207,true,9.229858534198655,2,900.0,66.66666666666667,99.90260181503679
21238,true,9.052313527282905,2,900.0,66.66666666666667,99.90260181503679
21281,true,8.891890611915898,3,1333.3333333333333,45.0,99.90260181503679
21310,true,8.794289225416208,3,1333.3333333333333,45.0,99.90260181503679
21352,true,8.701627416918257,7,900.0,66.66666666666667,99.90260181503679
21372,true,8.658773636099454,6,900.0,66.66666666666667,99.90260181503679
21407,true,8.636746598295701,6,900.0,66.66666666666667,99.90260181503679
21449,true,8.617219698110574,6,900.0,66.66666666666667,99.90260181503679
21481,true,8.502613160129272,6,900.0,66.66666666666667,99.90260181503679
21574,true,7.978625997845114,6,900.0,66.66666666666667,99.90260181503679
21582,true,7.396219262220285,6,900.0,66.66666666666667,99.90260181503679
21608,true,6.724856494738191,6,900.0,66.66666666666667,99.90260181503679
21645,true,5.990980998510821,6,900.0,66.66666666666667,99.90260181503679
21673,true,5.3353936247285105,6,900.0,66.66666666666667,99.90260181503679
21708,true,4.981310472028213,6,900.0,66.66666666666667,99.90260181503679
21738,true,4.759537310655929,6,900.0,66.66666666666667,99.90260181503679
21775,true,4.702937181459703,6,900.0,66.66666666666667,99.90260181503679
21809,true,4.757738555990727,6,900.0,66.66666666666667,99.90260181503679
21842,true,4.769923287636999,6,900.0,66.66666666666667,99.90260181503679
21874,true,4.935014125688696,6,900.0,66.66666666666667,99.90260181503679
21912,true,5.091026682739596,6,900.0,66.66666666666667,99.90260181503679
21941,true,5.210046196383189,6,900.0,66.66666666666667,99.90260181503679
21973,true,5.495210996774716,6,900.0,66.66666666666667,99.90260181503679
22006,true,5.88772626371798,6,900.0,66.66666666666667,99.90260181503679
22041,true,6.321587066944403,6,900.0,66.66666666666667,99.90260181503679
22075,true,6.7279763995905455,6,900.0,66.66666666666667,99.90260181503679
22108,true,7.107581473825519,6,900.0,66.66666666666667,99.90260181503679
22139,true,7.321066423288414,6,900.0,66.66666666666667,99.90260181503679
22175,true,7.515781385247578,6,900.0,66.66666666666667,99.90260181503679
22206,true,7.644859065934696,6,900.0,66.66666666666667,99.90260181503679
22240,true,7.780306911301807,6,900.0,66.66666666666667,99.90260181503679
22273,true,7.808777716874545,6,900.0,66.66666666666667,99.90260181503679
22308,true,7.557091175977007,5,866.6666666666667,69.23076923076923,99.90260181503679
22340,true,6.860440717320927,5,866.6666666666667,69.23076923076923,99.90260181503679
22374,true,6.029182335906228,5,866.6666666666667,69.23076923076923,99.90260181503679
22405,true,5.204831952674397,5,866.6666666666667,69.23076923076923,99.90260181503679
22445,true,4.444097169761704,5,866.6666666666667,69.23076923076923,99.90260181503679
22481,true,4.018909729452247,5,866.6666666666667,69.23076923076923,99.90260181503679
22510,true,3.937033783148081,5,866.6666666666667,69.23076923076923,99.90260181503679
22599,true,3.971409870647875,5,866.6666666666667,69.23076923076923,99.90260181503679
22614,true,3.9649605536436354,5,866.6666666666667,69.23076923076923,99.90260181503679
22639,true,4.107983397159558,5,866.6666666666667,69.23076923076923,0.0
22675,true,4.153358743359519,5,866.6666666666667,69.23076923076923,0.0
22704,true,4.183942677302355,5,866.6666666666667,69.23076923076923,0.0
22742,true,4.187502280667246,5,866.6666666666667,69.23076923076923,0.0
22775,true,4.1280942021899705,5,866.6666666666667,69.23076923076923,0.0
22806,true,3.8451451158071848,5,866.6666666666667,69.23076923076923,0.0
22842,true,3.5199715314111586,5,866.6666666666667,69.23076923076923,0.0
22876,true,3.316760108285166,5,866.6666666666667,69.23076923076923,0.0
22911,true,3.2932882496477873,5,866.6666666666667,69.23076923076923,0.0
22942,true,3.4077551083405524,5,866.6666666666667,69.23076923076923,0.0
22972,true,3.560259768761796,5,866.6666666666667,69.23076923076923,0.0
23007,true,3.7246095869429894,5,866.6666666666667,69.23076923076923,0.0
23040,true,3.822389919265987,5,866.6666666666667,69.23076923076923,0.0
23074,true,3.7444079962085937,5,866.6666666666667,69.23076923076923,0.0
23105,true,3.3475760409410213,5,866.6666666666667,69.23076923076923,0.0
23146,true,2.8643412759720093,5,866.6666666666667,69.23076923076923,0.0
23172,true,2.3840787106923074,5,866.6666666666667,69.23076923076923,0.0
23207,true,1.7606575247388037,5,866.6666666666667,69.23076923076923,0.0
23240,true,1.288987203863428,4,866.6666666666667,69.23076923076923,0.0
23274,true,1.392858836943418,4,866.6666666666667,69.23076923076923,0.0
23307,true,1.573863325457097,4,866.6666666666667,69.23076923076923,0.0
23346,true,1.4940063560603392,4,866.6666666666667,69.23076923076923,0.0
23380,true,1.158586160504484,4,866.6666666666667,69.23076923076923,0.0
23407,true,0.6492187794617337,4,866.6666666666667,69.23076923076923,0.0
23441,true,-0.22124856018976402,4,866.6666666666667,69.23076923076923,0.0
23477,true,-1.1277938121376962,4,866.6666666666667,69.23076923076923,0.0
23511,true,-1.7634074555338373,4,866.6666666666667,69.23076923076923,0.0
23541,true,-2.067610287034597,4,866.6666666666667,69.23076923076923,0.0
23578,true,-2.318660363800035,4,866.6666666666667,69.23076923076923,0.0
23612,true,-2.5864494877939137,4,866.6666666666667,69.23076923076923,0.0
23643,true,-2.6846833720858285,4,866.6666666666667,69.23076923076923,0.0
23674,true,-2.642747937382353,4,866.6666666666667,69.23076923076923,0.0
23706,true,-2.433191424103029,4,866.6666666666667,69.23076923076923,0.0
23744,true,-2.053163623578456,4,866.6666666666667,69.23076923076923,0.0
23775,true,-1.4075002545775135,4,866.6666666666667,69.23076923076923,0.0
23813,true,-0.5785473202154208,4,866.6666666666667,69.23076923076923,0.0
23843,true,0.2329627807289114,4,866.6666666666667,69.23076923076923,0.0
23875,true,1.097817511281562,4,866.6666666666667,69.23076923076923,0.0
23909,true,1.7560918035966324,4,866.6666666666667,69.23076923076923,0.0
23940,true,1.8916908037634528,4,866.6666666666667,69.23076923076923,0.0
23972,true,1.873955926160022,5,866.6666666666667,69.23076923076923,0.0
24005,true,1.8433645622823462,5,866.6666666666667,69.23076923076923,0.0
24042,true,1.7300801003490562,5,866.6666666666667,69.23076923076923,0.0
24076,true,1.7497954726829335,5,866.6666666666667,69.23076923076923,0.0
24111,true,2.1609525910517675,5,866.6666666666667,69.23076923076923,0.0
24142,true,2.5424255608654107,4,900.0,66.66666666666667,0.0
24173,true,2.7098840279752494,4,900.0,66.66666666666667,0.0
24209,true,2.819448907559888,4,900.0,66.66666666666667,0.0
24244,true,2.8425542031814643,4,900.0,66.66666666666667,0.0
24274,true,2.7718935998668996,4,900.0,66.66666666666667,0.0
24308,true,2.5771069913499502,4,900.0,66.66666666666667,0.0
24344,true,2.523437249323365,4,900.0,66.66666666666667,0.0
24375,true,2.5300020215855454,4,900.0,66.66666666666667,0.0
24408,true,2.4887799863624878,4,900.0,66.66666666666667,0.0
24442,true,2.3980455611796856,4,900.0,66.66666666666667,0.0
24477,true,2.396583998914366,4,900.0,66.66666666666667,0.0
24508,true,2.480096099989254,4,900.0,66.66666666666667,0.0
24542,true,2.4973113020179483,4,900.0,66.66666666666667,0.0
24575,true,2.5384961027885993,4,900.0,66.66666666666667,0.0
24611,true,2.6438395555543366,4,900.0,66.66666666666667,0.0
24641,true,2.6026714163693896,4,900.0,66.66666666666667,0.0
24676,true,2.3859956866746472,4,900.0,66.66666666666667,0.0
24711,true,2.180231341240841,7,833.3333333333334,72.0,0.0
24745,true,1.8968841999569293,7,833.3333333333334,72.0,0.0
24776,true,1.578056180109911,7,833.3333333333334,72.0,0.0
24804,true,1.3644951933715674,7,833.3333333333334,72.0,0.0
24841,true,1.2580480623113317,7,833.3333333333334,72.0,0.0
24878,true,1.1447353002878344,7,833.3333333333334,72.0,0.0
24918,true,1.1539899760852848,7,833.3333333333334,72.0,0.0
24948,true,1.218390779016886,7,833.3333333333334,72.0,0.0
24974,true,1.2543346977836904,7,833.3333333333334,72.0,0.0
25007,true,1.2566317434023802,4,833.3333333333334,72.0,0.0
25040,true,1.257719873664712,4,833.3333333333334,72.0,0.0
25077,true,1.192531094329297,4,833.3333333333334,72.0,0.0
25105,true,1.0667146975716264,4,833.3333333333334,72.0,0.0
25144,true,0.9360815215019613,4,833.3333333333334,72.0,0.0
25173,true,0.8196195474377532,4,833.3333333333334,72.0,0.0
25206,true,0.7234242598452454,4,833.3333333333334,72.0,0.0
25238,true,0.6372727924172068,4,833.3333333333334,72.0,0.0
25274,true,0.5565198632823183,4,833.3333333333334,72.0,0.0
25307,true,0.50512603227412,4,833.3333333333334,72.0,0.0
25340,true,0.45988509655146004,4,833.3333333333334,72.0,0.0
25408,true,0.11920145179510655,4,833.3333333333334,72.0,0.0
25448,true,-0.2730981976053499,4,833.3333333333334,72.0,0.0
25472,true,-0.664806114964648,4,833.3333333333334,72.0,0.0
25509,true,-1.175350933831794,4,833.3333333333334,72.0,0.0
25541,true,-1.6310676962603736,4,833.3333333333334,72.0,0.0
25574,true,-1.4405586848415624,4,833.3333333333334,72.0,0.0
25615,true,-1.190272222964012,4,833.3333333333334,72.0,0.0
25640,true,-0.9118742079031961,4,833.3333333333334,72.0,0.0
25673,true,-0.508694007804138,4,833.3333333333334,72.0,0.0
25706,true,-0.15711265924110762,4,833.3333333333334,72.0,0.0
25740,true,-0.17674314195903662,5,700.0,85.71428571428571,0.0
25777,true,-0.1824751980523729,5,700.0,85.71428571428571,0.0
25806,true,-0.1835399015521375,5,700.0,85.71428571428571,0.0
25842,true,-0.17550775665529272,5,700.0,85.71428571428571,0.0
25877,true,-0.1499162706444963,5,700.0,85.71428571428571,0.0
25910,true,-0.11314863530000707,5,700.0,85.71428571428571,0.0
25943,true,-0.045817992715086575,4,700.0,85.71428571428571,0.0
25979,true,-0.2959082187382478,3,700.0,85.71428571428571,0.0
26011,true,-0.5488558661670879,3,700.0,85.71428571428571,0.0
26039,true,-0.7833983486651164,3,700.0,85.71428571428571,0.0
26077,true,-1.0093652247590228,3,700.0,85.71428571428571,0.0
26105,true,-1.2618077257480422,3,700.0,85.71428571428571,0.0
26143,true,-1.2674242114864285,3,700.0,85.71428571428571,0.0
26174,true,-1.3998760220636655,3,700.0,85.71428571428571,0.0
26204,true,-1.641807796625244,3,700.0,85.71428571428571,0.0
26238,true,-1.939523033022823,3,700.0,85.71428571428571,0.0
26275,true,-2.2308375369068756,3,700.0,85.71428571428571,0.0
26313,true,-2.1730727386471074,3,700.0,85.71428571428571,0.0
26338,true,-1.9939166422593928,3,700.0,85.71428571428571,0.0
26375,true,-1.7383106170835276,3,700.0,85.71428571428571,0.0
26404,true,-1.4251463777668505,3,700.0,85.71428571428571,0.0
26440,true,-1.1141009693240846,3,700.0,85.71428571428571,0.0
26472,true,-1.082048595339387,3,700.0,85.71428571428571,0.0
26506,true,-1.0092157546277747,3,700.0,85.71428571428571,0.0
26543,true,-0.9493701229526152,3,700.0,85.71428571428571,0.0
26577,true,-0.8784610358824239,3,700.0,85.71428571428571,0.0
26633,true,-0.8470230714463014,3,700.0,85.71428571428571,0.0
26644,true,-0.8103802163447256,3,700.0,85.71428571428571,0.0
26678,true,-0.8322833189446612,3,700.0,85.71428571428571,0.0
26708,true,-0.8562392650212303,3,700.0,85.71428571428571,0.0
26742,true,-0.8417222471315426,3,700.0,85.71428571428571,0.0
26778,true,-0.7873212955824442,3,700.0,85.71428571428571,0.0
26807,true,-0.7433930259836359,3,700.0,85.71428571428571,0.0
26848,true,-0.7180174985692247,3,700.0,85.71428571428571,0.0
26885,true,-0.6771285494890833,3,700.0,85.71428571428571,0.0
26913,true,-0.698413921206253,2,700.0,85.71428571428571,0.0
26946,true,-0.7275172180678737,2,700.0,85.71428571428571,0.0
26979,true,-0.8345245504096397,2,700.0,85.71428571428571,0.0
27007,true,-1.0893933804401001,2,700.0,85.71428571428571,0.0
27046,true,-1.7689286364878853,2,700.0,85.71428571428571,0.0
27075,true,-2.458940683107869,2,700.0,85.71428571428571,0.0
27114,true,-2.821650409762043,2,700.0,85.71428571428571,0.0
27142,true,-3.091011278435161,2,700.0,85.71428571428571,0.0
27175,true,-3.252787483696409,2,700.0,85.71428571428571,0.0
27208,true,-2.939587012985072,2,700.0,85.71428571428571,0.0
27245,true,-2.6344358767826748,2,700.0,85.71428571428571,0.0
27274,true,-2.647316739913947,2,700.0,85.71428571428571,0.0
27316,true,-2.64149565725657,2,700.0,85.71428571428571,0.0
27350,true,-2.5674574764595093,2,700.0,85.71428571428571,0.0
27380,true,-2.5466785305437725,2,700.0,85.71428571428571,0.0
27409,true,-2.512217914253881,2,700.0,85.71428571428571,0.0
27442,true,-2.486428090923397,2,700.0,85.71428571428571,0.0
27476,true,-2.48358020588509,2,700.0,85.71428571428571,0.0
27510,true,-2.4728653493395427,2,700.0,85.71428571428571,0.0
27541,true,-2.443785812919913,2,700.0,85.71428571428571,0.0
27581,true,-2.390635247538114,2,700.0,85.71428571428571,0.0
27615,true,-2.3327886451146753,1,633.3333333333333,94.73684210526316,0.0
27654,true,-2.259671002968645,1,633.3333333333333,94.73684210526316,0.0
27681,true,-2.1787812944588723,1,633.3333333333333,94.73684210526316,0.0
27706,true,-2.0445430660988677,1,633.3333333333333,94.73684210526316,0.0
27745,true,-1.9252525278637052,1,633.3333333333333,94.73684210526316,0.0
27779,true,-1.8861140916201862,1,633.3333333333333,94.73684210526316,0.0
27813,true,-2.070208736990139,2,633.3333333333333,94.73684210526316,0.0
27841,true,-2.3728954438741425,2,633.3333333333333,94.73684210526316,0.0
27876,true,-2.762415846444526,2,633.3333333333333,94.73684210526316,0.0
27906,true,-3.2628011999867113,2,633.3333333333333,94.73684210526316,0.0
27943,true,-3.6566179769337452,2,633.3333333333333,94.73684210526316,0.0
27974,true,-3.8587456441782706,2,633.3333333333333,94.73684210526316,0.0
28007,true,-3.914438903079059,2,633.3333333333333,94.73684210526316,0.0
28042,true,-3.931687644416172,2,633.3333333333333,94.73684210526316,0.0
28080,true,-3.851027042481263,2,633.3333333333333,94.73684210526316,0.0
28117,true,-3.797682383409011,2,633.3333333333333,94.73684210526316,0.0
28144,true,-3.734660564151625,2,633.3333333333333,94.73684210526316,0.0
28186,true,-3.662864705576453,2,633.3333333333333,94.73684210526316,0.0
28215,true,-3.6064044991962874,2,633.3333333333333,94.73684210526316,0.0
28246,true,-3.514668552344574,2,633.3333333333333,94.73684210526316,0.0
28278,true,-3.411490181400609,2,633.3333333333333,94.73684210526316,0.0
28308,true,-3.35542991834717,5,400.0,150.0,0.0
28343,true,-3.323644380401106,5,400.0,150.0,0.0
28384,true,-3.2925585369329724,5,400.0,150.0,0.0
28416,true,-3.2856856013625304,5,400.0,150.0,0.0
28448,true,-3.230998779165418,5,400.0,150.0,0.0
28478,true,-3.109907862051301,5,400.0,150.0,0.0
28511,true,-2.996885701848271,5,400.0,150.0,0.0
28546,true,-2.8819263672977513,5,400.0,150.0,0.0
28576,true,-2.9075727912590708,5,400.0,150.0,0.0
28605,true,-3.1708873260821804,5,400.0,150.0,0.0
28661,true,-3.5173704011107247,5,400.0,150.0,0.0
28673,true,-3.9204002099461377,5,400.0,150.0,0.0
28709,true,-4.3928086947132385,5,400.0,150.0,0.0
28744,true,-4.6805256246652505,5,400.0,150.0,0.0
28781,true,-4.822219772245319,5,400.0,150.0,0.0
28809,true,-4.889090584628121,5,400.0,150.0,0.0
28846,true,-4.928892185583521,5,400.0,150.0,0.0
28878,true,-4.895983351076808,4,900.0,66.66666666666667,0.0
28912,true,-4.880864172685676,4,900.0,66.66666666666667,0.0
28944,true,-4.8425827507413715,4,900.0,66.66666666666667,0.0
28977,true,-4.770381404217375,4,900.0,66.66666666666667,0.0
29009,true,-4.684491968291127,4,900.0,66.66666666666667,0.0
29049,true,-4.590311189285046,4,900.0,66.66666666666667,0.0
29078,true,-4.507095856654871,4,900.0,66.66666666666667,0.0
29110,true,-4.389401880566396,4,900.0,66.66666666666667,0.0
29140,true,-4.304672719236862,4,900.0,66.66666666666667,0.0
29175,true,-4.181301753467579,4,900.0,66.66666666666667,0.0
29207,true,-4.047046831908375,4,900.0,66.66666666666667,0.0
29244,true,-3.8512297780291362,4,900.0,66.66666666666667,0.0
29277,true,-3.6398388151066285,4,900.0,66.66666666666667,0.0
29315,true,-3.4623267592239984,4,900.0,66.66666666666667,0.0
29346,true,-3.336429672987151,1,1733.3333333333335,34.61538461538461,0.0
29384,true,-3.4017001888382765,1,1733.3333333333335,34.61538461538461,0.0
29408,true,-3.7285398685425264,1,1733.3333333333335,34.61538461538461,0.0
29446,true,-4.137072860041343,1,1733.3333333333335,34.61538461538461,0.0
29475,true,-4.533556131461523,1,1733.3333333333335,34.61538461538461,0.0
29509,true,-4.986807662627541,1,1733.3333333333335,34.61538461538461,0.0
29540,true,-5.26812495789963,1,1733.3333333333335,34.61538461538461,0.0
29576,true,-5.47486971408631,1,1733.3333333333335,34.61538461538461,0.0
29611,true,-5.614377753863636,1,1733.3333333333335,34.61538461538461,0.0
29644,true,-5.665003669199621,1,1733.3333333333335,34.61538461538461,0.0
29677,true,-5.627367521746578,1,1733.3333333333335,34.61538461538461,0.0
29706,true,-5.587853676932951,1,1733.3333333333335,34.61538461538461,0.0
29741,true,-5.439066006124591,1,1733.3333333333335,34.61538461538461,0.0
29777,true,-5.3356974250682185,1,1733.3333333333335,34.61538461538461,0.0
29806,true,-5.30009820512322,1,1733.3333333333335,34.61538461538461,0.0
29850,true,-5.27469371944369,1,1733.3333333333335,34.61538461538461,0.0
29885,true,-5.235775655654265,1,1733.3333333333335,34.61538461538461,0.0
29916,true,-5.151493635130237,1,1733.3333333333335,34.61538461538461,0.0
29950,true,-5.026837895663505,1,1733.3333333333335,34.61538461538461,0.0
29976,true,-4.868241161638707,1,1733.3333333333335,34.61538461538461,0.0
30005,true,-4.6970315180461455,1,1733.3333333333335,34.61538461538461,0.0
30049,true,-4.487743659611141,1,1733.3333333333335,34.61538461538461,0.0
30079,true,-4.283741464071284,1,1733.3333333333335,34.61538461538461,0.0
30114,true,-4.109331285814591,1,1733.3333333333335,34.61538461538461,0.0
30154,true,-4.176161378228301,1,1733.3333333333335,34.61538461538461,0.0
30191,true,-4.390011754193182,1,1733.3333333333335,34.61538461538461,0.0
30207,true,-4.671298861509882,1,1733.3333333333335,34.61538461538461,0.0
30242,true,-5.040511201598804,1,1733.3333333333335,34.61538461538461,0.0
30274,true,-5.413530322703792,1,1733.3333333333335,34.61538461538461,0.0
30318,true,-5.649698090304042,1,1733.3333333333335,34.61538461538461,0.0
30350,true,-5.7259764341739015,1,1733.3333333333335,34.61538461538461,0.0
30377,true,-5.793276470117746,1,1733.3333333333335,34.61538461538461,0.0
